	precision	recall	f1-score	support
AGAINST	0.7464788732394366	0.7361111111111112	0.7412587412587414	72.0
FAVOR	0.5625	0.5625	0.5625	32.0
NONE	0.8482142857142857	0.8558558558558559	0.852017937219731	111.0
accuracy	0.772093023255814	0.772093023255814	0.772093023255814	0.772093023255814
macro avg	0.7190643863179074	0.7181556556556558	0.7185922261594907	215.0
weighted avg	0.7716198352908147	0.772093023255814	0.7718354437303233	215.0
