	precision	recall	f1-score	support
AGAINST	0.8153846153846154	0.7361111111111112	0.7737226277372263	72.0
FAVOR	0.6666666666666666	0.75	0.7058823529411765	32.0
NONE	0.8596491228070176	0.8828828828828829	0.8711111111111112	111.0
accuracy	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093
macro avg	0.7805668016194333	0.7896646646646647	0.7835720305965047	215.0
weighted avg	0.8161026896400213	0.813953488372093	0.8139051061606107	215.0
