	precision	recall	f1-score	support
AGAINST	0.6333333333333333	0.7450980392156863	0.6846846846846847	51.0
FAVOR	0.8083333333333333	0.8016528925619835	0.8049792531120331	121.0
NONE	0.5357142857142857	0.4166666666666667	0.46875000000000006	36.0
accuracy	0.7211538461538461	0.7211538461538461	0.7211538461538461	0.7211538461538461
macro avg	0.6591269841269841	0.6544725328147788	0.6528046459322393	208.0
weighted avg	0.7182406135531136	0.7211538461538461	0.7172904256993987	208.0
