	precision	recall	f1-score	support
AGAINST	0.65	0.5098039215686274	0.5714285714285715	51.0
FAVOR	0.7588652482269503	0.8842975206611571	0.816793893129771	121.0
NONE	0.7407407407407407	0.5555555555555556	0.634920634920635	36.0
accuracy	0.7355769230769231	0.7355769230769231	0.7355769230769231	0.7355769230769231
macro avg	0.7165353296558971	0.6498856659284467	0.6743810331596592	208.0
weighted avg	0.7290353927986906	0.7355769230769231	0.7251541397533765	208.0
