	precision	recall	f1-score	support
AGAINST	0.75	0.8823529411764706	0.8108108108108107	51.0
FAVOR	0.8699186991869918	0.8842975206611571	0.8770491803278687	121.0
NONE	0.68	0.4722222222222222	0.5573770491803278	36.0
accuracy	0.8125	0.8125	0.8125	0.8125
macro avg	0.7666395663956639	0.7462908946866166	0.7484123467730024	208.0
weighted avg	0.8076450125078173	0.8125	0.8054801727957464	208.0
