	precision	recall	f1-score	support
AGAINST	0.8620689655172413	0.49019607843137253	0.625	51.0
FAVOR	0.7379310344827587	0.8842975206611571	0.8045112781954887	121.0
NONE	0.5882352941176471	0.5555555555555556	0.5714285714285715	36.0
accuracy	0.7307692307692307	0.7307692307692307	0.7307692307692307	0.7307692307692307
macro avg	0.7294117647058824	0.6433497182160284	0.6669799498746868	208.0
weighted avg	0.7424598221251366	0.7307692307692307	0.7201552559282823	208.0
