	precision	recall	f1-score	support
AGAINST	0.8666666666666667	0.7222222222222222	0.7878787878787877	72.0
FAVOR	0.5	0.75	0.6	32.0
NONE	0.8598130841121495	0.8288288288288288	0.8440366972477064	111.0
accuracy	0.7813953488372093	0.7813953488372093	0.7813953488372093	0.7813953488372093
macro avg	0.7421599169262721	0.7670170170170171	0.743971828375498	215.0
weighted avg	0.8085546620299935	0.7813953488372093	0.7889085866128751	215.0
