	precision	recall	f1-score	support
AGAINST	0.65	0.7647058823529411	0.7027027027027027	51.0
FAVOR	0.8235294117647058	0.8099173553719008	0.8166666666666667	121.0
NONE	0.6896551724137931	0.5555555555555556	0.6153846153846154	36.0
accuracy	0.7548076923076923	0.7548076923076923	0.7548076923076923	0.7548076923076923
macro avg	0.7210615280594997	0.7100595977601326	0.7115846615846616	208.0
weighted avg	0.7578107934155093	0.7548076923076923	0.7538863012420705	208.0
