	precision	recall	f1-score	support
AGAINST	0.8	0.8333333333333334	0.816326530612245	72.0
FAVOR	0.6896551724137931	0.625	0.6557377049180328	32.0
NONE	0.8378378378378378	0.8378378378378378	0.8378378378378378	111.0
accuracy	0.8046511627906977	0.8046511627906977	0.8046511627906977	0.8046511627906977
macro avg	0.7758310034172103	0.7653903903903904	0.7699673577893719	215.0
weighted avg	0.803111467522053	0.8046511627906977	0.8035307756346917	215.0
