	precision	recall	f1-score	support
AGAINST	0.8163265306122449	0.5555555555555556	0.6611570247933884	72.0
FAVOR	0.5483870967741935	0.53125	0.5396825396825397	32.0
NONE	0.7185185185185186	0.8738738738738738	0.7886178861788617	111.0
accuracy	0.7162790697674418	0.7162790697674418	0.7162790697674418	0.7162790697674418
macro avg	0.6944107153016524	0.6535598098098098	0.6631524835515966	215.0
weighted avg	0.7259509435181926	0.7162790697674418	0.7088824763759018	215.0
