	precision	recall	f1-score	support
AGAINST	0.8478260869565217	0.5416666666666666	0.6610169491525423	72.0
FAVOR	0.625	0.46875	0.5357142857142857	32.0
NONE	0.6896551724137931	0.9009009009009009	0.78125	111.0
accuracy	0.7162790697674418	0.7162790697674418	0.7162790697674418	0.7162790697674418
macro avg	0.7208270864567717	0.6371058558558559	0.6593270782889427	215.0
weighted avg	0.7330009413897702	0.7162790697674418	0.7044410580550707	215.0
