	precision	recall	f1-score	support
AGAINST	0.6949152542372882	0.803921568627451	0.7454545454545455	51.0
FAVOR	0.8571428571428571	0.743801652892562	0.7964601769911505	121.0
NONE	0.4772727272727273	0.5833333333333334	0.5250000000000001	36.0
accuracy	0.7307692307692307	0.7307692307692307	0.7307692307692307	0.7307692307692307
macro avg	0.6764436128842908	0.7103521849511155	0.6889715741485652	208.0
weighted avg	0.7516191435682961	0.7307692307692307	0.7369704963178415	208.0
