	precision	recall	f1-score	support
AGAINST	0.8285714285714286	0.8055555555555556	0.8169014084507044	72.0
FAVOR	0.6285714285714286	0.6875	0.6567164179104478	32.0
NONE	0.8545454545454545	0.8468468468468469	0.8506787330316742	111.0
accuracy	0.8093023255813954	0.8093023255813954	0.8093023255813954	0.8093023255813954
macro avg	0.7705627705627706	0.7799674674674675	0.7747655197976088	215.0
weighted avg	0.8122138326789489	0.8093023255813954	0.810498447200469	215.0
