	precision	recall	f1-score	support
AGAINST	0.47619047619047616	0.19607843137254902	0.2777777777777778	51.0
FAVOR	0.6971830985915493	0.8181818181818182	0.7528517110266161	121.0
NONE	0.4888888888888889	0.6111111111111112	0.5432098765432098	36.0
accuracy	0.6298076923076923	0.6298076923076923	0.6298076923076923	0.6298076923076923
macro avg	0.5540874878903047	0.5417904535551595	0.5246131217825346	208.0
weighted avg	0.6069464866119796	0.6298076923076923	0.6000830733482826	208.0
