	precision	recall	f1-score	support
AGAINST	0.6764705882352942	0.3194444444444444	0.4339622641509434	72.0
FAVOR	0.34375	0.34375	0.34375	32.0
NONE	0.6711409395973155	0.9009009009009009	0.7692307692307693	111.0
accuracy	0.6232558139534884	0.6232558139534884	0.6232558139534884	0.6232558139534884
macro avg	0.5637871759442032	0.5213651151151151	0.5156476777939042	215.0
weighted avg	0.6241977983639219	0.6232558139534884	0.5936274344348061	215.0
