	precision	recall	f1-score	support
AGAINST	0.6721311475409836	0.803921568627451	0.7321428571428572	51.0
FAVOR	0.8688524590163934	0.8760330578512396	0.8724279835390946	121.0
NONE	0.84	0.5833333333333334	0.6885245901639344	36.0
accuracy	0.8076923076923077	0.8076923076923077	0.8076923076923077	0.8076923076923077
macro avg	0.7936612021857923	0.7544293199373414	0.7643651436152954	208.0
weighted avg	0.81562421185372	0.8076923076923077	0.8062017161943162	208.0
