	precision	recall	f1-score	support
AGAINST	0.5142857142857142	0.7058823529411765	0.5950413223140495	51.0
FAVOR	0.7768595041322314	0.7768595041322314	0.7768595041322314	121.0
NONE	0.9411764705882353	0.4444444444444444	0.6037735849056604	36.0
accuracy	0.7019230769230769	0.7019230769230769	0.7019230769230769	0.7019230769230769
macro avg	0.7441072296687269	0.6423954338392841	0.6585581371173137	208.0
weighted avg	0.7409179056237879	0.7019230769230769	0.702321906224136	208.0
