	precision	recall	f1-score	support
AGAINST	0.7228915662650602	0.8333333333333334	0.7741935483870969	72.0
FAVOR	0.5121951219512195	0.65625	0.5753424657534246	32.0
NONE	0.9010989010989011	0.7387387387387387	0.8118811881188119	111.0
accuracy	0.7581395348837209	0.7581395348837209	0.7581395348837209	0.7581395348837209
macro avg	0.7120618631050603	0.742774024024024	0.7204724007531111	215.0
weighted avg	0.7835368125372159	0.7581395348837209	0.7640544477635753	215.0
