	precision	recall	f1-score	support
AGAINST	0.7222222222222222	0.7647058823529411	0.7428571428571428	51.0
FAVOR	0.8145161290322581	0.8347107438016529	0.8244897959183675	121.0
NONE	0.7	0.5833333333333334	0.6363636363636365	36.0
accuracy	0.7740384615384616	0.7740384615384616	0.7740384615384616	0.7740384615384616
macro avg	0.7455794504181602	0.7275833198293092	0.734570191713049	208.0
weighted avg	0.7720662737799835	0.7740384615384616	0.7719138004852291	208.0
