	precision	recall	f1-score	support
AGAINST	0.9056603773584906	0.6666666666666666	0.7679999999999999	72.0
FAVOR	0.6578947368421053	0.78125	0.7142857142857143	32.0
NONE	0.7903225806451613	0.8828828828828829	0.8340425531914892	111.0
accuracy	0.7953488372093023	0.7953488372093023	0.7953488372093023	0.7953488372093023
macro avg	0.7846258982819191	0.776933183183183	0.7721094224924011	215.0
weighted avg	0.8092371404668447	0.7953488372093023	0.7941017035413868	215.0
