	precision	recall	f1-score	support
AGAINST	0.673469387755102	0.6470588235294118	0.66	51.0
FAVOR	0.7591240875912408	0.859504132231405	0.8062015503875969	121.0
NONE	0.6363636363636364	0.3888888888888889	0.4827586206896552	36.0
accuracy	0.7259615384615384	0.7259615384615384	0.7259615384615384	0.7259615384615384
macro avg	0.6896523705699931	0.6318172815499019	0.6496533903590841	208.0
weighted avg	0.7168752128997176	0.7259615384615384	0.7143735477967635	208.0
