	precision	recall	f1-score	support
AGAINST	0.7636363636363637	0.8235294117647058	0.7924528301886793	51.0
FAVOR	0.856	0.8842975206611571	0.8699186991869919	121.0
NONE	0.6785714285714286	0.5277777777777778	0.5937499999999999	36.0
accuracy	0.8076923076923077	0.8076923076923077	0.8076923076923077	0.8076923076923077
macro avg	0.7660692640692641	0.7452015700678802	0.7520405097918904	208.0
weighted avg	0.8026443556443555	0.8076923076923077	0.8031262352944648	208.0
