	precision	recall	f1-score	support
AGAINST	0.8545454545454545	0.6527777777777778	0.7401574803149606	72.0
FAVOR	0.6071428571428571	0.53125	0.5666666666666667	32.0
NONE	0.7575757575757576	0.9009009009009009	0.823045267489712	111.0
accuracy	0.7627906976744186	0.7627906976744186	0.7627906976744186	0.7627906976744186
macro avg	0.7397546897546897	0.6949762262262262	0.7099564714904464	215.0
weighted avg	0.7676593174267593	0.7627906976744186	0.7571288214296211	215.0
