	precision	recall	f1-score	support
AGAINST	0.6666666666666666	0.027777777777777776	0.05333333333333333	72.0
FAVOR	0.2413793103448276	0.4375	0.3111111111111111	32.0
NONE	0.6493506493506493	0.9009009009009009	0.7547169811320755	111.0
accuracy	0.5395348837209303	0.5395348837209303	0.5395348837209303	0.5395348837209303
macro avg	0.5191322087873812	0.4553928928928929	0.3730538085255066	215.0
weighted avg	0.5944281860881702	0.5395348837209303	0.4538099556335625	215.0
