	precision	recall	f1-score	support
AGAINST	0.7681159420289855	0.7361111111111112	0.7517730496453902	72.0
FAVOR	0.5142857142857142	0.5625	0.5373134328358209	32.0
NONE	0.8288288288288288	0.8288288288288288	0.8288288288288288	111.0
accuracy	0.7581395348837209	0.7581395348837209	0.7581395348837209	0.7581395348837209
macro avg	0.7037434950478428	0.7091466466466466	0.70597177043668	215.0
weighted avg	0.7616813520150223	0.7581395348837209	0.7596357647684389	215.0
