	precision	recall	f1-score	support
AGAINST	0.8484848484848485	0.7777777777777778	0.8115942028985507	72.0
FAVOR	0.6923076923076923	0.5625	0.6206896551724138	32.0
NONE	0.7967479674796748	0.8828828828828829	0.8376068376068375	111.0
accuracy	0.8	0.8	0.8	0.8
macro avg	0.7791801694240719	0.7410535535535535	0.7566302318926006	215.0
weighted avg	0.7985292076046472	0.8	0.7966102816212643	215.0
