	precision	recall	f1-score	support
AGAINST	0.8135593220338984	0.6666666666666666	0.732824427480916	72.0
FAVOR	0.7	0.4375	0.5384615384615384	32.0
NONE	0.7279411764705882	0.8918918918918919	0.8016194331983806	111.0
accuracy	0.7488372093023256	0.7488372093023256	0.7488372093023256	0.7488372093023256
macro avg	0.7471668328348288	0.6653528528528528	0.6909684663802783	215.0
weighted avg	0.7524546129054697	0.7488372093023256	0.7394134190437928	215.0
