	precision	recall	f1-score	support
AGAINST	0.6029411764705882	0.803921568627451	0.6890756302521008	51.0
FAVOR	0.8526315789473684	0.6694214876033058	0.75	121.0
NONE	0.4444444444444444	0.5555555555555556	0.49382716049382713	36.0
accuracy	0.6826923076923077	0.6826923076923077	0.6826923076923077	0.6826923076923077
macro avg	0.6333390666208004	0.676299537262104	0.6443009302486427	208.0
weighted avg	0.7207616396761133	0.6826923076923077	0.6907242063492063	208.0
