	precision	recall	f1-score	support
AGAINST	0.7384615384615385	0.9411764705882353	0.8275862068965518	51.0
FAVOR	0.8898305084745762	0.8677685950413223	0.8786610878661089	121.0
NONE	0.8	0.5555555555555556	0.6557377049180328	36.0
accuracy	0.8317307692307693	0.8317307692307693	0.8317307692307693	0.8317307692307693
macro avg	0.8094306823120382	0.788166873728371	0.7873283332268978	208.0
weighted avg	0.8371684133988567	0.8317307692307693	0.8275550267335217	208.0
