	precision	recall	f1-score	support
AGAINST	0.7123287671232876	0.7222222222222222	0.7172413793103448	72.0
FAVOR	0.4883720930232558	0.65625	0.5599999999999999	32.0
NONE	0.8888888888888888	0.7927927927927928	0.8380952380952381	111.0
accuracy	0.7488372093023256	0.7488372093023256	0.7488372093023256	0.7488372093023256
macro avg	0.696529916345144	0.723755005005005	0.705112205801861	215.0
weighted avg	0.7701499761687793	0.7488372093023256	0.756232329018215	215.0
