	precision	recall	f1-score	support
AGAINST	0.8142857142857143	0.7916666666666666	0.8028169014084506	72.0
FAVOR	0.64	0.5	0.5614035087719298	32.0
NONE	0.8166666666666667	0.8828828828828829	0.8484848484848484	111.0
accuracy	0.7953488372093023	0.7953488372093023	0.7953488372093023	0.7953488372093023
macro avg	0.756984126984127	0.7248498498498498	0.7375684195550761	215.0
weighted avg	0.7895747508305648	0.7953488372093023	0.7904630109950158	215.0
