	precision	recall	f1-score	support
AGAINST	0.8450704225352113	0.8333333333333334	0.8391608391608393	72.0
FAVOR	0.7142857142857143	0.78125	0.7462686567164178	32.0
NONE	0.8807339449541285	0.8648648648648649	0.8727272727272727	111.0
accuracy	0.8418604651162791	0.8418604651162791	0.8418604651162791	0.8418604651162791
macro avg	0.8133633605916847	0.8264827327327328	0.8193855895348432	215.0
weighted avg	0.8440171217190061	0.8418604651162791	0.842664673056898	215.0
