	precision	recall	f1-score	support
AGAINST	0.7636363636363637	0.8235294117647058	0.7924528301886793	51.0
FAVOR	0.8833333333333333	0.8760330578512396	0.8796680497925311	121.0
NONE	0.6363636363636364	0.5833333333333334	0.6086956521739131	36.0
accuracy	0.8125	0.8125	0.8125	0.8125
macro avg	0.7611111111111111	0.7609652676497597	0.760272177385041	208.0
weighted avg	0.8112398018648018	0.8125	0.8113844800133644	208.0
