	precision	recall	f1-score	support
AGAINST	0.8484848484848485	0.7777777777777778	0.8115942028985507	72.0
FAVOR	0.6486486486486487	0.75	0.6956521739130435	32.0
NONE	0.8482142857142857	0.8558558558558559	0.852017937219731	111.0
accuracy	0.813953488372093	0.813953488372093	0.813953488372093	0.813953488372093
macro avg	0.7817825942825943	0.7945445445445446	0.7864214380104416	215.0
weighted avg	0.8186021002881468	0.813953488372093	0.8152076428153636	215.0
