	precision	recall	f1-score	support
AGAINST	0.8461538461538461	0.4583333333333333	0.5945945945945945	72.0
FAVOR	0.59375	0.59375	0.59375	32.0
NONE	0.7152777777777778	0.9279279279279279	0.807843137254902	111.0
accuracy	0.7209302325581395	0.7209302325581395	0.7209302325581395	0.7209302325581395
macro avg	0.7183938746438746	0.6600037537537538	0.6653959106164988	215.0
weighted avg	0.7410181872391174	0.7209302325581395	0.7045646467260693	215.0
